variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
novelty_1_tuned_adaptive_burst,hybrid,1181,758.0,475.5663994423144,677.4288801602597,677.4288801602597,677.4288801602597,677.4288801602597,True,False,60,False,2,800,0.7076880944082059,143.79669394451173,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1182,694.0,435.4130359010108,583.7402255447923,583.7402255447923,583.7402255447923,583.7402255447923,True,False,60,False,3,600,0.5759431691812312,114.38835492961287,False,0.1272,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,1183,776.0,486.859532938306,556.6021018125061,556.6021018125061,556.6021018125061,556.6021018125061,True,False,60,False,2,800,0.724493352586765,148.45035743619843,False,0.11759999999999998,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,1184,943.0,591.634715928895,567.4200710495447,567.4200710495447,567.4200710495447,567.4200710495447,True,False,60,False,2,800,0.8804088034656177,202.8359912258896,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1185,737.0,462.39107703032414,610.1212084731496,610.1212084731496,610.1212084731496,610.1212084731496,True,False,60,False,2,800,0.6880819598665537,138.63987286973486,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1186,729.0,457.3719065876612,557.9675273082394,557.9675273082394,557.9675273082394,557.9675273082394,True,False,60,False,2,800,0.6806129562316388,136.7509507233423,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1187,892.0,559.6375043569188,549.1646425995618,549.1646425995618,549.1646425995618,549.1646425995618,True,False,60,False,2,800,0.832793905293034,183.96451206547567,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1188,862.0,540.8156151969328,588.595473132721,588.595473132721,588.595473132721,588.595473132721,True,False,60,False,2,800,0.8047851416621024,173.82365643556653,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1189,1201.0,753.5029627047752,585.484257566769,585.484257566769,585.484257566769,585.484257566769,True,False,60,False,2,800,1.1212841706916297,333.7579041598748,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1190,947.0,594.1443011502266,686.9549970163589,686.9549970163589,686.9549970163589,686.9549970163589,True,False,60,False,2,800,0.8841433052830754,204.40576138136475,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1191,832.0,521.9937260369467,633.3725765361432,633.3725765361432,633.3725765361432,633.3725765361432,True,False,60,False,3,600,0.6904678915832628,139.25199370768118,False,0.1272,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,1192,886.0,555.8731265249215,603.6522170959888,603.6522170959888,603.6522170959888,603.6522170959888,True,False,60,False,2,800,0.8271921525668475,181.88065353513716,False,0.11759999999999998,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,1193,820.0,514.4649703729523,614.1882724601055,614.1882724601055,614.1882724601055,614.1882724601055,True,False,60,False,2,800,0.765572872578798,160.76665815789568,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1194,753.0,472.42941791565005,594.0734069583286,594.0734069583286,594.0734069583286,594.0734069583286,True,False,60,False,2,800,0.703019967136384,142.54253569814364,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1195,776.0,486.859532938306,569.7630436165041,569.7630436165041,569.7630436165041,569.7630436165041,True,False,60,False,2,800,0.724493352586765,148.45035743619843,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1196,760.0,476.82119205298017,568.5359259434422,568.5359259434422,568.5359259434422,568.5359259434422,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1197,814.0,510.70059254095503,559.3936656754604,559.3936656754604,559.3936656754604,559.3936656754604,True,False,60,False,2,800,0.7599711198526117,159.00667250880406,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1198,892.0,559.6375043569188,569.5321613083115,569.5321613083115,569.5321613083115,569.5321613083115,True,False,60,False,2,800,0.832793905293034,183.96451206547567,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1199,1123.0,704.5660508888114,591.2151576764336,591.2151576764336,591.2151576764336,591.2151576764336,True,False,60,False,2,800,1.0484613852512075,287.45782733281203,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1200,1079.0,676.9606134541652,662.2438709238686,662.2438709238686,662.2438709238686,662.2438709238686,True,False,60,False,2,800,1.0073818652591744,264.0157052900762,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1201,663.0,415.9637504356919,667.0000416560652,667.0000416560652,667.0000416560652,667.0000416560652,True,False,60,False,2,800,0.6189936762435891,122.69049020427869,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1202,787.0,493.7608922969676,560.0695991003108,560.0695991003108,560.0695991003108,560.0695991003108,True,False,60,False,2,800,0.7347632325847732,151.40271960183105,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1203,675.0,423.4925060996863,578.4262236970576,578.4262236970576,578.4262236970576,578.4262236970576,True,False,60,False,2,800,0.6301971816959617,125.05073439273602,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1204,659.0,413.4541652143604,541.601157818789,541.601157818789,541.601157818789,541.601157818789,True,False,60,False,2,800,0.6152591744261315,121.92246398430473,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1205,563.0,353.22411990240505,526.4756332284014,526.4756332284014,526.4756332284014,526.4756332284014,True,False,60,False,2,800,0.5256311308071504,106.14061140220865,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1206,839.0,526.3855001742768,491.2408544409004,491.2408544409004,491.2408544409004,491.2408544409004,True,False,60,False,2,800,0.7833117562117214,166.5120172843558,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1207,757.0,474.9390031369815,554.3538952706576,554.3538952706576,554.3538952706576,554.3538952706576,True,False,60,False,2,600,0.9423392919384553,230.6240791496782,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1208,1090.0,683.8619728128268,537.6539782722402,537.6539782722402,537.6539782722402,537.6539782722402,True,False,60,False,2,800,1.0176517452571827,269.70118785921835,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1209,882.0,553.3635413035901,633.6469283933384,633.6469283933384,633.6469283933384,633.6469283933384,True,False,60,False,2,800,0.82345765074939,180.50700042564267,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1210,602.0,377.6925758103869,592.7298727756388,592.7298727756388,592.7298727756388,592.7298727756388,True,False,60,False,2,800,0.5620425235273615,111.95803222130868,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1211,544.0,341.30359010108054,518.5677395721241,518.5677395721241,518.5677395721241,518.5677395721241,True,False,60,False,2,800,0.507892247174227,103.58235949718984,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1212,538.0,337.5392122690833,490.19963230731264,490.19963230731264,490.19963230731264,490.19963230731264,True,False,60,False,2,600,0.6697206592640541,134.06965435734386,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1213,861.0,540.1882188915998,474.3390749717132,474.3390749717132,474.3390749717132,474.3390749717132,True,False,60,False,2,600,1.0718020216103172,301.62370998526575,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1214,900.0,564.6566747995818,551.6980141994377,551.6980141994377,551.6980141994377,551.6980141994377,True,False,60,False,2,600,1.1203505452372655,333.12456525740305,False,0.072,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1215,811.0,508.81840362495643,573.2335030951826,573.2335030951826,573.2335030951826,573.2335030951826,True,False,60,False,2,800,0.7571702434895184,158.13634983366535,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1216,940.0,589.7525270128965,559.35963660469,559.35963660469,559.35963660469,559.35963660469,True,False,60,False,2,800,0.8776079271025246,201.66736916073774,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1217,487.0,305.542000697107,598.8734566480225,598.8734566480225,598.8734566480225,598.8734566480225,True,False,60,False,2,800,0.4546755962754569,96.91910712299686,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1218,747.0,468.66504008365285,483.69827357621307,483.69827357621307,483.69827357621307,483.69827357621307,True,False,60,False,2,800,0.6974182144101977,141.05937603844586,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1219,741.0,464.90066225165566,534.0709796232077,534.0709796232077,534.0709796232077,534.0709796232077,True,False,60,False,2,600,0.9224219489120152,221.2737229867355,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1220,684.0,429.13907284768214,532.2485097502054,532.2485097502054,532.2485097502054,532.2485097502054,True,False,60,False,2,800,0.6385998107852413,126.87689761371423,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1221,737.0,462.39107703032414,517.3352032572197,517.3352032572197,517.3352032572197,517.3352032572197,True,False,60,False,2,800,0.6880819598665537,138.63987286973486,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1222,766.0,480.58556988497736,529.3882615915418,529.3882615915418,529.3882615915418,529.3882615915418,True,False,60,False,2,600,0.9535427973908281,236.06052918755051,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1223,703.0,441.05960264900665,538.4199574830855,538.4199574830855,538.4199574830855,538.4199574830855,True,False,60,False,2,800,0.6563386944181646,130.89282181986167,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1224,803.0,503.7992331822935,522.5731755391921,522.5731755391921,522.5731755391921,522.5731755391921,True,False,60,False,2,800,0.7497012398546035,155.84678775037372,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1225,743.0,466.1554548623214,547.8966804084343,547.8966804084343,547.8966804084343,547.8966804084343,True,False,60,False,2,600,0.9249116167903202,222.42073004452337,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1226,914.0,573.4402230742419,535.4045435049075,535.4045435049075,535.4045435049075,535.4045435049075,True,False,60,False,2,800,0.8533336652890504,191.8482371970167,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1227,757.0,474.9390031369815,583.1797693983171,583.1797693983171,583.1797693983171,583.1797693983171,True,False,60,False,2,800,0.7067544689538415,143.5445333912705,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1228,571.0,358.243290345068,549.8160837632845,549.8160837632845,549.8160837632845,549.8160837632845,True,False,60,False,2,800,0.5331001344420654,107.27086297662139,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1229,760.0,476.82119205298017,497.64927744368924,497.64927744368924,497.64927744368924,497.64927744368924,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1230,830.0,520.7389334262809,536.9205590781548,536.9205590781548,536.9205590781548,536.9205590781548,True,False,60,False,2,600,1.0332121694965892,278.53681178989666,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1231,884.0,554.6183339142558,557.8611051824541,557.8611051824541,557.8611051824541,557.8611051824541,True,False,60,False,2,800,0.8253249016581188,181.19227307680876,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1232,882.0,553.3635413035901,578.5054321993675,578.5054321993675,578.5054321993675,578.5054321993675,True,False,60,False,2,800,0.82345765074939,180.50700042564267,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1233,764.0,479.33077727431163,585.3953677577006,585.3953677577006,585.3953677577006,585.3953677577006,True,False,60,False,2,800,0.7132898471343923,145.3236784312839,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1234,832.0,521.9937260369467,558.004494487031,558.004494487031,558.004494487031,558.004494487031,True,False,60,False,2,800,0.7767763780311706,164.36465510331948,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1235,759.0,476.1937957476473,574.2353738475681,574.2353738475681,574.2353738475681,574.2353738475681,True,False,60,False,2,800,0.7086217198625704,144.04952070754626,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1236,807.0,506.30881840362497,555.4321327487423,555.4321327487423,555.4321327487423,555.4321327487423,True,False,60,False,2,800,0.753435741672061,156.985894583015,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1237,574.0,360.1254792610666,565.3946308945515,565.3946308945515,565.3946308945515,565.3946308945515,True,False,60,False,2,800,0.5359010108051586,107.70296374815823,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1238,807.0,506.30881840362497,501.9986165463565,501.9986165463565,501.9986165463565,501.9986165463565,True,False,60,False,2,800,0.753435741672061,156.985894583015,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1239,575.0,360.75287556639944,553.2328384805915,553.2328384805915,553.2328384805915,553.2328384805915,True,False,60,False,2,600,0.7157795150126973,146.01008628015308,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1240,760.0,476.82119205298017,492.53280315325037,492.53280315325037,492.53280315325037,492.53280315325037,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1241,900.0,564.6566747995818,531.9110126534065,531.9110126534065,531.9110126534065,531.9110126534065,True,False,60,False,2,600,1.1203505452372655,333.12456525740305,False,0.0912,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1242,1047.0,656.8839316835134,573.2621616898159,573.2621616898159,573.2621616898159,573.2621616898159,True,False,60,False,2,800,0.977505850719514,248.12434352106266,False,0.1104,0.0336,rolling
novelty_1_tuned_adaptive_burst,hybrid,1243,885.0,555.2457302195887,626.0627564421538,626.0627564421538,626.0627564421538,626.0627564421538,True,False,60,False,2,800,0.8262585271124833,181.53607439062534,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1244,844.0,529.5224817009411,596.4799100905338,596.4799100905338,596.4799100905338,596.4799100905338,True,False,60,False,2,800,0.7879798834835432,168.06795186789034,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1245,1238.0,776.7166260020913,588.5752917022146,588.5752917022146,588.5752917022146,588.5752917022146,True,False,60,False,2,800,1.1558283125031121,357.9409199008255,True,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1246,1148.0,720.2509585221331,704.7012657959749,704.7012657959749,704.7012657959749,704.7012657959749,True,False,60,False,2,800,1.0718020216103172,301.62370998526575,False,0.09599999999999999,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1247,875.0,548.9717671662601,701.0843103247298,701.0843103247298,701.0843103247298,701.0843103247298,True,False,60,False,3,600,0.7261531311723016,148.92188522717035,False,0.1272,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,1248,797.0,500.03485535029625,634.9868501481333,634.9868501481333,634.9868501481333,634.9868501481333,True,False,60,False,3,600,0.6614217663363707,132.08443451593922,False,0.108,0.0,rolling
novelty_1_tuned_adaptive_burst,hybrid,1249,829.0,520.1115371209481,606.0454746592459,606.0454746592459,606.0454746592459,606.0454746592459,True,False,60,False,2,800,0.7739755016680776,163.45534333498853,False,0.11759999999999998,0.040799999999999996,rolling
novelty_1_tuned_adaptive_burst,hybrid,1250,870.0,545.8347856395957,605.0323090489755,605.0323090489755,605.0323090489755,605.0323090489755,True,False,60,False,2,800,0.8122541452970173,176.46023471973123,False,0.09599999999999999,0.0,rolling
