variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
reactive_hpa_fixed_cpu,reactive_hpa,1200,1079.0,676.9606134541652,662.2438709238686,662.2438709238686,662.2438709238686,662.2438709238686,True,False,60,False,3,950,0.565547713829712,112.55968978819513,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1201,663.0,415.9637504356919,667.0000416560652,667.0000416560652,667.0000416560652,667.0000416560652,True,False,60,False,3,950,0.3475052217507869,87.55364394450008,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1202,787.0,493.7608922969676,560.0695991003108,560.0695991003108,560.0695991003108,560.0695991003108,True,False,60,False,3,950,0.4124986568896972,92.6339781520511,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1203,675.0,423.4925060996863,578.4262236970576,578.4262236970576,578.4262236970576,578.4262236970576,True,False,60,False,3,950,0.3537949090222943,87.97126492135865,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1204,659.0,413.4541652143604,541.601157818789,541.601157818789,541.601157818789,541.601157818789,True,False,60,False,3,950,0.34540865932695103,87.41774959009086,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1205,563.0,353.22411990240505,526.4756332284014,526.4756332284014,526.4756332284014,526.4756332284014,True,False,60,False,2,950,0.44263674173233714,95.61043071926616,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1206,839.0,526.3855001742768,491.2408544409004,491.2408544409004,491.2408544409004,491.2408544409004,True,False,60,False,2,950,0.6596309525993443,131.66251972542955,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1207,757.0,474.9390031369815,554.3538952706576,554.3538952706576,554.3538952706576,554.3538952706576,True,False,60,False,2,950,0.5951616580663929,117.94699063575507,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1208,1090.0,683.8619728128268,537.6539782722402,537.6539782722402,537.6539782722402,537.6539782722402,True,False,60,False,2,950,0.8569698907428908,193.28416175409802,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1209,882.0,553.3635413035901,633.6469283933384,633.6469283933384,633.6469283933384,633.6469283933384,True,False,60,False,2,950,0.6934380216836968,140.01992619090717,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1210,602.0,377.6925758103869,592.7298727756388,592.7298727756388,592.7298727756388,592.7298727756388,True,False,60,False,3,950,0.31553264478729065,85.6546456930221,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1211,544.0,341.30359010108054,518.5677395721241,518.5677395721241,518.5677395721241,518.5677395721241,True,False,60,False,3,950,0.2851324896416713,84.17265639632123,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1212,538.0,337.5392122690833,490.19963230731264,490.19963230731264,490.19963230731264,490.19963230731264,True,False,60,False,3,950,0.2819876460059175,84.03610774616709,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1213,861.0,540.1882188915998,474.3390749717132,474.3390749717132,474.3390749717132,474.3390749717132,True,False,60,False,2,950,0.6769275925959898,135.83405319354705,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1214,900.0,564.6566747995818,551.6980141994377,551.6980141994377,551.6980141994377,551.6980141994377,True,False,60,False,2,950,0.7075898180445886,143.77011937086928,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1215,811.0,508.81840362495643,573.2335030951826,573.2335030951826,573.2335030951826,573.2335030951826,True,False,60,False,2,950,0.6376170471490682,126.66080899820577,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1216,940.0,589.7525270128965,559.35963660469,559.35963660469,559.35963660469,559.35963660469,True,False,60,False,3,950,0.4926921696014173,101.5277918315436,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1217,487.0,305.542000697107,598.8734566480225,598.8734566480225,598.8734566480225,598.8734566480225,True,False,60,False,3,950,0.2552564751020109,82.99366229936531,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1218,747.0,468.66504008365285,483.69827357621307,483.69827357621307,483.69827357621307,483.69827357621307,True,False,60,False,3,950,0.39153303265133904,90.80382970213665,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1219,741.0,464.90066225165566,534.0709796232077,534.0709796232077,534.0709796232077,534.0709796232077,True,False,60,False,3,950,0.38838818901558536,90.54558188791493,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1220,684.0,429.13907284768214,532.2485097502054,532.2485097502054,532.2485097502054,532.2485097502054,True,False,60,False,3,950,0.3585121744759249,88.29438575435458,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1221,737.0,462.39107703032414,517.3352032572197,517.3352032572197,517.3352032572197,517.3352032572197,True,False,60,False,2,950,0.5794374398876242,115.01806666779908,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1222,766.0,480.58556988497736,529.3882615915418,529.3882615915418,529.3882615915418,529.3882615915418,True,False,60,False,2,950,0.6022375562468388,119.31660510804596,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1223,703.0,441.05960264900665,538.4199574830855,538.4199574830855,538.4199574830855,538.4199574830855,True,False,60,False,2,950,0.5527062689837176,110.39174780203433,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1224,803.0,503.7992331822935,522.5731755391921,522.5731755391921,522.5731755391921,522.5731755391921,True,False,60,False,2,950,0.6313273598775608,125.2935475470959,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1225,743.0,466.1554548623214,547.8966804084343,547.8966804084343,547.8966804084343,547.8966804084343,True,False,60,False,2,950,0.5841547053412549,115.88030638823975,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1226,914.0,573.4402230742419,535.4045435049075,535.4045435049075,535.4045435049075,535.4045435049075,True,False,60,False,2,950,0.7185967707697267,146.79259069237213,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1227,757.0,474.9390031369815,583.1797693983171,583.1797693983171,583.1797693983171,583.1797693983171,True,False,60,False,2,950,0.5951616580663929,117.94699063575507,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1228,571.0,358.243290345068,549.8160837632845,549.8160837632845,549.8160837632845,549.8160837632845,True,False,60,False,3,950,0.29928428600256307,84.82529921766984,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1229,760.0,476.82119205298017,497.64927744368924,497.64927744368924,497.64927744368924,497.64927744368924,True,False,60,False,3,950,0.39834686052880547,91.37775823642603,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1230,830.0,520.7389334262809,536.9205590781548,536.9205590781548,536.9205590781548,536.9205590781548,True,False,60,False,3,950,0.4350367029459323,94.82006817851394,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1231,884.0,554.6183339142558,557.8611051824541,557.8611051824541,557.8611051824541,557.8611051824541,True,False,60,False,2,950,0.6950104435015737,140.42915155600068,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1232,882.0,553.3635413035901,578.5054321993675,578.5054321993675,578.5054321993675,578.5054321993675,True,False,60,False,2,950,0.6934380216836968,140.01992619090717,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1233,764.0,479.33077727431163,585.3953677577006,585.3953677577006,585.3953677577006,585.3953677577006,True,False,60,False,2,950,0.600665134428962,119.00944552479064,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1234,832.0,521.9937260369467,558.004494487031,558.004494487031,558.004494487031,558.004494487031,True,False,60,False,2,950,0.6541274762367753,130.38017601737812,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1235,759.0,476.1937957476473,574.2353738475681,574.2353738475681,574.2353738475681,574.2353738475681,True,False,60,False,2,950,0.5967340798842699,118.24855471907122,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1236,807.0,506.30881840362497,555.4321327487423,555.4321327487423,555.4321327487423,555.4321327487423,True,False,60,False,2,950,0.6344722035133145,125.9737897961845,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1237,574.0,360.1254792610666,565.3946308945515,565.3946308945515,565.3946308945515,565.3946308945515,True,False,60,False,2,950,0.45128506173065985,96.54342316845839,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1238,807.0,506.30881840362497,501.9986165463565,501.9986165463565,501.9986165463565,501.9986165463565,True,False,60,False,2,950,0.6344722035133145,125.9737897961845,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1239,575.0,360.75287556639944,553.2328384805915,553.2328384805915,553.2328384805915,553.2328384805915,True,False,60,False,2,950,0.4520712726395983,96.63003777403478,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1240,760.0,476.82119205298017,492.53280315325037,492.53280315325037,492.53280315325037,492.53280315325037,True,False,60,False,2,950,0.5975202907932082,118.39993404793788,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1241,900.0,564.6566747995818,531.9110126534065,531.9110126534065,531.9110126534065,531.9110126534065,True,False,60,False,2,950,0.7075898180445886,143.77011937086928,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1242,1047.0,656.8839316835134,573.2621616898159,573.2621616898159,573.2621616898159,573.2621616898159,True,False,60,False,2,950,0.8231628216585382,180.39908311157205,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1243,885.0,555.2457302195887,626.0627564421538,626.0627564421538,626.0627564421538,626.0627564421538,True,False,60,False,3,950,0.4638644362736748,97.96576590709158,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1244,844.0,529.5224817009411,596.4799100905338,596.4799100905338,596.4799100905338,596.4799100905338,True,False,60,False,3,950,0.4423746714293576,95.58271990197811,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1245,1238.0,776.7166260020913,588.5752917022146,588.5752917022146,588.5752917022146,588.5752917022146,True,False,60,False,3,950,0.6488860701771857,129.17879219684463,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1246,1148.0,720.2509585221331,704.7012657959749,704.7012657959749,704.7012657959749,704.7012657959749,True,False,60,False,3,950,0.6017134156408798,119.21404010301245,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1247,875.0,548.9717671662601,701.0843103247298,701.0843103247298,701.0843103247298,701.0843103247298,True,False,60,False,3,950,0.4586230302140853,97.36361243221322,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1248,797.0,500.03485535029625,634.9868501481333,634.9868501481333,634.9868501481333,634.9868501481333,True,False,60,False,3,950,0.4177400629492868,93.12172369784852,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1249,829.0,520.1115371209481,606.0454746592459,606.0454746592459,606.0454746592459,606.0454746592459,True,False,60,False,3,950,0.4345125623399734,94.76656617907213,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1250,870.0,545.8347856395957,605.0323090489755,605.0323090489755,605.0323090489755,605.0323090489755,True,False,60,False,3,950,0.45600232718429046,97.0676481902456,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1251,1021.0,640.5716277448588,609.7190248341785,609.7190248341785,609.7190248341785,609.7190248341785,True,False,60,False,2,950,0.8027213380261389,173.10369730348035,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1252,963.0,604.1826420355525,650.0780807563715,650.0780807563715,650.0780807563715,650.0780807563715,True,False,60,False,2,950,0.7571211053077098,158.1211383444478,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1253,771.0,483.7225514116417,639.3915075632985,639.3915075632985,639.3915075632985,639.3915075632985,True,False,60,False,3,950,0.404112407194354,91.87897746921176,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1254,636.0,399.0240501917044,586.8729470981457,586.8729470981457,586.8729470981457,586.8729470981457,True,False,60,False,3,950,0.3333534253898951,86.66787226272616,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1255,787.0,493.7608922969676,539.8955138639094,539.8955138639094,539.8955138639094,539.8955138639094,True,False,60,False,3,950,0.4124986568896972,92.6339781520511,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1256,901.0,565.2840711049146,564.5447229422803,564.5447229422803,564.5447229422803,564.5447229422803,True,False,60,False,3,950,0.47225068596901804,98.95790302475326,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1257,994.0,623.6319275008714,592.9268223444715,592.9268223444715,592.9268223444715,592.9268223444715,True,False,60,False,2,950,0.7814936434848012,165.91101594065827,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1258,757.0,474.9390031369815,624.9597136258571,624.9597136258571,624.9597136258571,624.9597136258571,True,False,60,False,3,950,0.3967744387109286,91.24355278096446,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1259,763.0,478.70338096897876,567.488755345254,567.488755345254,567.488755345254,567.488755345254,True,False,60,False,3,950,0.39991928234668234,91.51302740197204,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1260,581.0,364.5172533983967,562.9719440853769,562.9719440853769,562.9719440853769,562.9719440853769,True,False,60,False,3,950,0.30452569206215263,85.08328338523029,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1261,652.0,409.0623910770303,508.1432118985508,508.1432118985508,508.1432118985508,508.1432118985508,True,False,60,False,3,950,0.3417396750852384,87.18387408501638,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1262,1180.0,740.327640292785,512.3717032467057,512.3717032467057,512.3717032467057,512.3717032467057,True,False,60,False,2,950,0.9277288725473496,223.7261272567326,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1263,770.0,483.0951551063088,656.2229651027974,656.2229651027974,656.2229651027974,656.2229651027974,True,False,60,False,2,950,0.6053823998825925,119.93575295849251,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1264,753.0,472.42941791565005,563.8312925158802,563.8312925158802,563.8312925158802,563.8312925158802,True,False,60,False,3,950,0.3946778762870928,91.06625957653243,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1265,646.0,405.29801324503313,556.648437220972,556.648437220972,556.648437220972,556.648437220972,True,False,60,False,3,950,0.33859483144948466,86.98736577694514,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1266,773.0,484.9773440223074,523.0813237297484,523.0813237297484,523.0813237297484,523.0813237297484,True,False,60,False,3,950,0.40516068840627184,91.97166088230082,False,0.17099999999999999,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1267,562.0,352.5967235970722,548.0314962174739,548.0314962174739,548.0314962174739,548.0314962174739,True,False,60,False,2,950,0.4418505308233987,95.52739668779964,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1268,571.0,358.243290345068,489.8439285739232,489.8439285739232,489.8439285739232,489.8439285739232,True,False,60,False,2,950,0.4489264290038446,96.2853848596357,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1269,499.0,313.0707563611014,480.617570984547,480.617570984547,480.617570984547,480.617570984547,True,False,60,False,2,950,0.3923192435602775,90.86904379045191,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1270,466.0,292.3666782851168,452.9899873553477,452.9899873553477,452.9899873553477,452.9899873553477,True,False,60,False,2,950,0.36637428356530927,88.85212324227548,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1271,590.0,370.1638201463925,434.35417024802655,434.35417024802655,434.35417024802655,434.35417024802655,True,False,60,False,2,950,0.4638644362736748,97.96576590709158,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1272,648.0,406.55280585569886,457.25925097301024,457.25925097301024,457.25925097301024,457.25925097301024,True,False,60,False,2,950,0.5094646689921039,103.80206951493821,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1273,579.0,363.2624607877309,471.2273295830032,471.2273295830032,471.2273295830032,471.2273295830032,True,False,60,False,2,950,0.455216116275352,96.97951937236975,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1274,692.0,434.15824329034507,456.5834620452756,456.5834620452756,456.5834620452756,456.5834620452756,True,False,60,False,2,950,0.5440579489853948,108.98731466961462,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,1275,667.0,418.47333565702337,486.34863967418005,486.34863967418005,486.34863967418005,486.34863967418005,True,False,60,False,2,950,0.524402676261934,105.95775944133979,False,0.114,0.0,rolling
