variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1154,686.0,430.3938654583479,663.8720644246805,663.8720644246805,663.8720644246805,663.8720644246805,True,False,60,False,3,950,0.35956045568784284,88.3673564734974,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1155,821.0,515.0923666782851,581.5895063904022,581.5895063904022,581.5895063904022,581.5895063904022,True,False,60,False,3,950,0.43031943749230167,94.34317825548388,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1156,1074.0,673.8236319275009,598.5967928369746,598.5967928369746,598.5967928369746,598.5967928369746,True,False,60,False,3,950,0.5629270107999171,112.10914701014227,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1157,1016.0,637.4346462181945,664.1259458571376,664.1259458571376,664.1259458571376,664.1259458571376,True,False,60,False,3,950,0.5325268556542978,107.18297891774901,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1158,1080.0,677.588009759498,660.7324310926215,660.7324310926215,660.7324310926215,660.7324310926215,True,False,60,False,3,950,0.5660718544356709,112.65030111788505,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1159,872.0,547.0895782502614,683.8265381279216,683.8265381279216,683.8265381279216,683.8265381279216,True,False,60,False,3,950,0.45705060839620837,97.18562690906613,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1160,731.0,458.62669919832695,633.3116469189818,633.3116469189818,633.3116469189818,633.3116469189818,True,False,60,False,3,950,0.3831467829559958,90.12437109687231,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1161,846.0,530.7772743116068,588.138428755452,588.138428755452,588.138428755452,588.138428755452,True,False,60,False,3,950,0.4434229526412755,95.69376024519528,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1162,893.0,560.2649006622516,605.3885426051229,605.3885426051229,605.3885426051229,605.3885426051229,True,False,60,False,3,950,0.4680575611213464,98.45739052156969,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1163,857.0,537.6786336702684,614.6470026370589,614.6470026370589,614.6470026370589,614.6470026370589,True,False,60,False,3,950,0.44918849930682403,96.31392232661929,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1164,654.0,410.31718368769606,605.5050554461614,605.5050554461614,605.5050554461614,605.5050554461614,True,False,60,False,3,950,0.34278795629715625,87.25018635226228,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1165,727.0,456.1171139769955,549.779501910135,549.779501910135,549.779501910135,549.779501910135,True,False,60,False,3,950,0.38105022053216,89.95907853276123,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1166,866.0,543.3252004182642,555.6073836673527,555.6073836673527,555.6073836673527,555.6073836673527,True,False,60,False,3,950,0.45390576476045463,96.83331306599648,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1167,590.0,370.1638201463925,587.0938109396429,587.0938109396429,587.0938109396429,587.0938109396429,True,False,60,False,3,950,0.3092429575157832,85.3231898983975,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1168,695.0,436.04043220634367,517.3704846363271,517.3704846363271,517.3704846363271,517.3704846363271,True,False,60,False,3,950,0.3642777211414734,88.70102343213303,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1169,819.0,513.8375740676194,531.3284725310668,531.3284725310668,531.3284725310668,531.3284725310668,True,False,60,False,3,950,0.42927115628038376,94.23861114797788,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1170,859.0,538.9334262809341,561.7398894275252,561.7398894275252,561.7398894275252,561.7398894275252,True,False,60,False,3,950,0.45023678051874194,96.42840557591236,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1171,954.0,598.5360752875566,578.5085148045046,578.5085148045046,578.5085148045046,578.5085148045046,True,False,60,False,3,950,0.5000301380848426,102.50406888670081,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1172,764.0,479.33077727431163,611.0092395811389,611.0092395811389,611.0092395811389,611.0092395811389,True,False,60,False,3,950,0.4004434229526413,91.5583542295676,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1173,783.0,491.25130707563613,569.4707981998026,569.4707981998026,569.4707981998026,569.4707981998026,True,False,60,False,3,950,0.41040209446586146,92.44231553068904,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1174,817.0,512.5827814569536,570.4640713737981,570.4640713737981,570.4640713737981,570.4640713737981,True,False,60,False,3,950,0.42822287506846585,94.13455350161757,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1175,908.0,569.6758452422447,578.4653342497336,578.4653342497336,578.4653342497336,578.4653342497336,True,False,60,False,3,950,0.4759196702107307,99.40320490529362,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1176,784.0,491.878703380969,604.3983520362644,604.3983520362644,604.3983520362644,604.3983520362644,True,False,60,False,3,950,0.4109262350718204,92.49004814702819,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1177,972.0,609.8292087835483,576.5651490112846,576.5651490112846,576.5651490112846,576.5651490112846,True,False,60,False,3,950,0.5094646689921039,103.80206951493821,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1178,732.0,459.2540955036598,625.5782576128831,625.5782576128831,625.5782576128831,625.5782576128831,True,False,60,False,3,950,0.38367092356195476,90.16597804943576,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1179,982.0,616.103171836877,569.4411040425061,569.4411040425061,569.4411040425061,569.4411040425061,True,False,60,False,3,950,0.5147060750516934,104.54428514902592,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1180,1137.0,713.3495991634716,629.3935594584136,629.3935594584136,629.3935594584136,629.3935594584136,True,False,60,False,3,950,0.5959478689753313,118.09757375662925,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1181,758.0,475.5663994423144,682.4765497407261,682.4765497407261,682.4765497407261,682.4765497407261,True,False,60,False,3,950,0.39729857931688756,91.28817000196423,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1182,694.0,435.4130359010108,593.6965103146222,593.6965103146222,593.6965103146222,593.6965103146222,True,False,60,False,3,950,0.36375358053551443,88.66351907251364,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1183,776.0,486.859532938306,565.0164096939502,565.0164096939502,565.0164096939502,565.0164096939502,True,False,60,False,3,950,0.4067331102241487,92.11158797832181,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1184,943.0,591.634715928895,574.8162763359287,574.8162763359287,574.8162763359287,574.8162763359287,True,False,60,False,3,950,0.49426459141929413,101.7345675078969,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1185,737.0,462.39107703032414,616.6291177401654,616.6291177401654,616.6291177401654,616.6291177401654,True,False,60,False,3,950,0.3862916265917495,90.37572345712566,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1186,729.0,457.3719065876612,567.6854400027078,567.6854400027078,567.6854400027078,567.6854400027078,True,False,60,False,3,950,0.3820985017440779,90.04149807661456,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1187,892.0,559.6375043569188,558.34382188063,558.34382188063,558.34382188063,558.34382188063,True,False,60,False,3,950,0.4675334205153875,98.39545302123463,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1188,862.0,540.8156151969328,596.3395070596835,596.3395070596835,596.3395070596835,596.3395070596835,True,False,60,False,3,950,0.45180920233661886,96.60113273223418,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1189,1201.0,753.5029627047752,594.4150944714856,594.4150944714856,594.4150944714856,594.4150944714856,True,False,60,False,3,950,0.6294928677567044,124.89985584504154,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1190,947.0,594.1443011502266,691.266550123245,691.266550123245,691.266550123245,691.266550123245,True,False,60,False,3,950,0.49636115384313,102.01232222030292,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1191,832.0,521.9937260369467,642.2850623071536,642.2850623071536,642.2850623071536,642.2850623071536,True,False,60,False,3,950,0.4360849841578502,94.92745956070463,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1192,886.0,555.8731265249215,611.9855102611755,611.9855102611755,611.9855102611755,611.9855102611755,True,False,60,False,3,950,0.4643885768796337,98.02673564896824,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1193,820.0,514.4649703729523,620.759519629546,620.759519629546,620.759519629546,620.759519629546,True,False,60,False,3,950,0.42979529688634277,94.29083094133108,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1194,753.0,472.42941791565005,601.4190623370359,601.4190623370359,601.4190623370359,601.4190623370359,True,False,60,False,3,950,0.3946778762870928,91.06625957653243,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1195,776.0,486.859532938306,577.6772228973186,577.6772228973186,577.6772228973186,577.6772228973186,True,False,60,False,3,950,0.4067331102241487,92.11158797832181,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1196,760.0,476.82119205298017,576.3421658787556,576.3421658787556,576.3421658787556,576.3421658787556,True,False,60,False,3,950,0.39834686052880547,91.37775823642603,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1197,814.0,510.70059254095503,567.9457033911126,567.9457033911126,567.9457033911126,567.9457033911126,True,False,60,False,3,950,0.426650453250589,93.97941955024483,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1198,892.0,559.6375043569188,578.0689786610997,578.0689786610997,578.0689786610997,578.0689786610997,True,False,60,False,3,950,0.4675334205153875,98.39545302123463,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1199,1123.0,704.5660508888114,599.5308221934929,599.5308221934929,599.5308221934929,599.5308221934929,True,False,60,False,3,950,0.588609900491906,116.70753260674856,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1200,1079.0,676.9606134541652,667.9791059470072,667.9791059470072,667.9791059470072,667.9791059470072,True,False,60,False,3,950,0.565547713829712,112.55968978819513,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1201,663.0,415.9637504356919,674.044854039681,674.044854039681,674.044854039681,674.044854039681,True,False,60,False,3,950,0.3475052217507869,87.55364394450008,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1202,787.0,493.7608922969676,570.5122370790641,570.5122370790641,570.5122370790641,570.5122370790641,True,False,60,False,3,950,0.4124986568896972,92.6339781520511,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1203,675.0,423.4925060996863,585.5467766522042,585.5467766522042,585.5467766522042,585.5467766522042,True,False,60,False,3,950,0.3537949090222943,87.97126492135865,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1204,659.0,413.4541652143604,550.0767324773315,550.0767324773315,550.0767324773315,550.0767324773315,True,False,60,False,3,950,0.34540865932695103,87.41774959009086,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1205,563.0,353.22411990240505,535.309223574186,535.309223574186,535.309223574186,535.309223574186,True,False,60,False,3,950,0.2950911611548914,84.62531280570849,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1206,839.0,526.3855001742768,501.4007597297423,501.4007597297423,501.4007597297423,501.4007597297423,True,False,60,False,2,950,0.6596309525993443,131.66251972542955,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1207,757.0,474.9390031369815,563.0015900769681,563.0015900769681,563.0015900769681,563.0015900769681,True,False,60,False,3,950,0.3967744387109286,91.24355278096446,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1208,1090.0,683.8619728128268,548.792755189203,548.792755189203,548.792755189203,548.792755189203,True,False,60,False,3,950,0.5713132604952605,113.5656775567698,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1209,882.0,553.3635413035901,640.8370567097418,640.8370567097418,640.8370567097418,640.8370567097418,True,False,60,False,3,950,0.4622920144557979,97.78368183434287,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1210,602.0,377.6925758103869,603.4995799760009,603.4995799760009,603.4995799760009,603.4995799760009,True,False,60,False,3,950,0.31553264478729065,85.6546456930221,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1211,544.0,341.30359010108054,530.0502269618651,530.0502269618651,530.0502269618651,530.0502269618651,True,False,60,False,3,950,0.2851324896416713,84.17265639632123,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1212,538.0,337.5392122690833,500.29973987306676,500.29973987306676,500.29973987306676,500.29973987306676,True,False,60,False,3,950,0.2819876460059175,84.03610774616709,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1213,861.0,540.1882188915998,484.6172029841305,484.6172029841305,484.6172029841305,484.6172029841305,True,False,60,False,2,950,0.6769275925959898,135.83405319354705,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1214,900.0,564.6566747995818,560.4218830686264,560.4218830686264,560.4218830686264,560.4218830686264,True,False,60,False,3,950,0.47172654536305914,98.89485018396127,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1215,811.0,508.81840362495643,583.417394905247,583.417394905247,583.417394905247,583.417394905247,True,False,60,False,3,950,0.42507803143271217,93.82542488835726,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1216,940.0,589.7525270128965,570.6377809898399,570.6377809898399,570.6377809898399,570.6377809898399,True,False,60,False,3,950,0.4926921696014173,101.5277918315436,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1217,487.0,305.542000697107,607.8946042501129,607.8946042501129,607.8946042501129,607.8946042501129,True,False,60,False,3,950,0.2552564751020109,82.99366229936531,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1218,747.0,468.66504008365285,496.092369186671,496.092369186671,496.092369186671,496.092369186671,True,False,60,False,3,950,0.39153303265133904,90.80382970213665,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1219,741.0,464.90066225165566,543.0854562751188,543.0854562751188,543.0854562751188,543.0854562751188,True,False,60,False,3,950,0.38838818901558536,90.54558188791493,False,0.17099999999999999,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1220,684.0,429.13907284768214,542.4350506740593,542.4350506740593,542.4350506740593,542.4350506740593,True,False,60,False,2,950,0.5377682617138874,107.9935519209467,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1221,737.0,462.39107703032414,528.3184531118786,528.3184531118786,528.3184531118786,528.3184531118786,True,False,60,False,2,950,0.5794374398876242,115.01806666779908,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1222,766.0,480.58556988497736,539.9098913269313,539.9098913269313,539.9098913269313,539.9098913269313,True,False,60,False,2,950,0.6022375562468388,119.31660510804596,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1223,703.0,441.05960264900665,549.0263829425958,549.0263829425958,549.0263829425958,549.0263829425958,True,False,60,False,2,950,0.5527062689837176,110.39174780203433,False,0.114,0.0,rolling
proactive_hpa_bilstm_fixed_cpu,proactive_hpa,1224,803.0,503.7992331822935,533.9146337439142,533.9146337439142,533.9146337439142,533.9146337439142,True,False,60,False,2,950,0.6313273598775608,125.2935475470959,False,0.114,0.0,rolling
