variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1201,663.0,415.9637504356919,674.044854039681,674.044854039681,674.044854039681,674.044854039681,True,False,60,False,2,800,0.6189936762435891,122.69049020427869,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1202,787.0,493.7608922969676,570.5122370790641,570.5122370790641,570.5122370790641,570.5122370790641,True,False,60,False,2,800,0.7347632325847732,151.40271960183105,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1203,675.0,423.4925060996863,585.5467766522042,585.5467766522042,585.5467766522042,585.5467766522042,True,False,60,False,2,800,0.6301971816959617,125.05073439273602,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1204,659.0,413.4541652143604,550.0767324773315,550.0767324773315,550.0767324773315,550.0767324773315,True,False,60,False,2,800,0.6152591744261315,121.92246398430473,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1205,563.0,353.22411990240505,535.309223574186,535.309223574186,535.309223574186,535.309223574186,True,False,60,False,2,800,0.5256311308071504,106.14061140220865,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1206,839.0,526.3855001742768,501.4007597297423,501.4007597297423,501.4007597297423,501.4007597297423,True,False,60,False,2,800,0.7833117562117214,166.5120172843558,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1207,757.0,474.9390031369815,563.0015900769681,563.0015900769681,563.0015900769681,563.0015900769681,True,False,60,False,2,600,0.9423392919384553,230.6240791496782,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1208,1090.0,683.8619728128268,548.792755189203,548.792755189203,548.792755189203,548.792755189203,True,False,60,False,2,800,1.0176517452571827,269.70118785921835,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1209,882.0,553.3635413035901,640.8370567097418,640.8370567097418,640.8370567097418,640.8370567097418,True,False,60,False,2,800,0.82345765074939,180.50700042564267,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1210,602.0,377.6925758103869,603.4995799760009,603.4995799760009,603.4995799760009,603.4995799760009,True,False,60,False,2,800,0.5620425235273615,111.95803222130868,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1211,544.0,341.30359010108054,530.0502269618651,530.0502269618651,530.0502269618651,530.0502269618651,True,False,60,False,2,800,0.507892247174227,103.58235949718984,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1212,538.0,337.5392122690833,500.29973987306676,500.29973987306676,500.29973987306676,500.29973987306676,True,False,60,False,2,800,0.5022904944480406,102.81063543200446,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1213,861.0,540.1882188915998,484.6172029841305,484.6172029841305,484.6172029841305,484.6172029841305,True,False,60,False,2,600,1.0718020216103172,301.62370998526575,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1214,900.0,564.6566747995818,560.4218830686264,560.4218830686264,560.4218830686264,560.4218830686264,True,False,60,False,2,600,1.1203505452372655,333.12456525740305,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1215,811.0,508.81840362495643,583.417394905247,583.417394905247,583.417394905247,583.417394905247,True,False,60,False,2,800,0.7571702434895184,158.13634983366535,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1216,940.0,589.7525270128965,570.6377809898399,570.6377809898399,570.6377809898399,570.6377809898399,True,False,60,False,2,800,0.8776079271025246,201.66736916073774,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1217,487.0,305.542000697107,607.8946042501129,607.8946042501129,607.8946042501129,607.8946042501129,True,False,60,False,2,800,0.4546755962754569,96.91910712299686,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1218,747.0,468.66504008365285,496.092369186671,496.092369186671,496.092369186671,496.092369186671,True,False,60,False,2,800,0.6974182144101977,141.05937603844586,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1219,741.0,464.90066225165566,543.0854562751188,543.0854562751188,543.0854562751188,543.0854562751188,True,False,60,False,2,600,0.9224219489120152,221.2737229867355,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1220,684.0,429.13907284768214,542.4350506740593,542.4350506740593,542.4350506740593,542.4350506740593,True,False,60,False,2,800,0.6385998107852413,126.87689761371423,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1221,737.0,462.39107703032414,528.3184531118786,528.3184531118786,528.3184531118786,528.3184531118786,True,False,60,False,2,800,0.6880819598665537,138.63987286973486,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1222,766.0,480.58556988497736,539.9098913269313,539.9098913269313,539.9098913269313,539.9098913269313,True,False,60,False,2,800,0.7151570980431211,145.83803575099788,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1223,703.0,441.05960264900665,549.0263829425958,549.0263829425958,549.0263829425958,549.0263829425958,True,False,60,False,2,800,0.6563386944181646,130.89282181986167,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1224,803.0,503.7992331822935,533.9146337439142,533.9146337439142,533.9146337439142,533.9146337439142,True,False,60,False,2,800,0.7497012398546035,155.84678775037372,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1225,743.0,466.1554548623214,558.1328079258597,558.1328079258597,558.1328079258597,558.1328079258597,True,False,60,False,2,800,0.6936837125927402,140.08374548753332,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1226,914.0,573.4402230742419,546.4527448131175,546.4527448131175,546.4527448131175,546.4527448131175,True,False,60,False,2,800,0.8533336652890504,191.8482371970167,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1227,757.0,474.9390031369815,592.1657078698581,592.1657078698581,592.1657078698581,592.1657078698581,True,False,60,False,2,800,0.7067544689538415,143.5445333912705,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1228,571.0,358.243290345068,560.6829652740207,560.6829652740207,560.6829652740207,560.6829652740207,True,False,60,False,2,800,0.5331001344420654,107.27086297662139,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1229,760.0,476.82119205298017,508.9074089783012,508.9074089783012,508.9074089783012,508.9074089783012,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1230,830.0,520.7389334262809,546.150071521226,546.150071521226,546.150071521226,546.150071521226,True,False,60,False,2,600,1.0332121694965892,278.53681178989666,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1231,884.0,554.6183339142558,567.4313899902822,567.4313899902822,567.4313899902822,567.4313899902822,True,False,60,False,2,800,0.8253249016581188,181.19227307680876,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1232,882.0,553.3635413035901,588.018207155108,588.018207155108,588.018207155108,588.018207155108,True,False,60,False,2,800,0.82345765074939,180.50700042564267,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1233,764.0,479.33077727431163,594.9532980621279,594.9532980621279,594.9532980621279,594.9532980621279,True,False,60,False,2,800,0.7132898471343923,145.3236784312839,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1234,832.0,521.9937260369467,568.2681968707211,568.2681968707211,568.2681968707211,568.2681968707211,True,False,60,False,2,800,0.7767763780311706,164.36465510331948,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1235,759.0,476.1937957476473,583.0228455305605,583.0228455305605,583.0228455305605,583.0228455305605,True,False,60,False,2,800,0.7086217198625704,144.04952070754626,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1236,807.0,506.30881840362497,564.9675937516631,564.9675937516631,564.9675937516631,564.9675937516631,True,False,60,False,2,800,0.753435741672061,156.985894583015,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1237,574.0,360.1254792610666,574.2434897689054,574.2434897689054,574.2434897689054,574.2434897689054,True,False,60,False,2,800,0.5359010108051586,107.70296374815823,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1238,807.0,506.30881840362497,512.7876141116776,512.7876141116776,512.7876141116776,512.7876141116776,True,False,60,False,2,800,0.753435741672061,156.985894583015,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1239,575.0,360.75287556639944,561.729076226693,561.729076226693,561.729076226693,561.729076226693,True,False,60,False,2,600,0.7157795150126973,146.01008628015308,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1240,760.0,476.82119205298017,504.0450328659931,504.0450328659931,504.0450328659931,504.0450328659931,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1241,900.0,564.6566747995818,541.8163862727702,541.8163862727702,541.8163862727702,541.8163862727702,True,False,60,False,2,600,1.1203505452372655,333.12456525740305,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1242,1047.0,656.8839316835134,582.7552368721026,582.7552368721026,582.7552368721026,582.7552368721026,True,False,60,False,2,800,0.977505850719514,248.12434352106266,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1243,885.0,555.2457302195887,634.3051609215036,634.3051609215036,634.3051609215036,634.3051609215036,True,False,60,False,2,800,0.8262585271124833,181.53607439062534,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1244,844.0,529.5224817009411,606.7715726661309,606.7715726661309,606.7715726661309,606.7715726661309,True,False,60,False,2,800,0.7879798834835432,168.06795186789034,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1245,1238.0,776.7166260020913,597.7784093388,597.7784093388,597.7784093388,597.7784093388,True,False,60,False,2,800,1.1558283125031121,357.9409199008255,True,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1246,1148.0,720.2509585221331,707.6618672015602,707.6618672015602,707.6618672015602,707.6618672015602,True,False,60,False,2,800,1.0718020216103172,301.62370998526575,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1247,875.0,548.9717671662601,706.6983122677138,706.6983122677138,706.6983122677138,706.6983122677138,True,False,60,False,3,600,0.7261531311723016,148.92188522717035,False,0.1272,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1248,797.0,500.03485535029625,643.0158323874493,643.0158323874493,643.0158323874493,643.0158323874493,True,False,60,False,3,600,0.6614217663363707,132.08443451593922,False,0.108,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1249,829.0,520.1115371209481,612.7820265291593,612.7820265291593,612.7820265291593,612.7820265291593,True,False,60,False,2,800,0.7739755016680776,163.45534333498853,False,0.11759999999999998,0.040799999999999996,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1250,870.0,545.8347856395957,610.8884399923318,610.8884399923318,610.8884399923318,610.8884399923318,True,False,60,False,2,800,0.8122541452970173,176.46023471973123,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1251,1021.0,640.5716277448588,615.7796673620942,615.7796673620942,615.7796673620942,615.7796673620942,True,False,60,False,2,800,0.9532315889060399,235.90777827260047,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1252,963.0,604.1826420355525,655.1692921343983,655.1692921343983,655.1692921343983,655.1692921343983,True,False,60,False,2,800,0.8990813125529055,210.81857614857603,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1253,771.0,483.7225514116417,646.2163471709646,646.2163471709646,646.2163471709646,646.2163471709646,True,False,60,False,2,800,0.719825225314943,147.13572614916177,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1254,636.0,399.0240501917044,595.4448772500728,595.4448772500728,595.4448772500728,595.4448772500728,True,False,60,False,2,800,0.5937857889757506,117.68442590182637,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1255,787.0,493.7608922969676,548.6210685327824,548.6210685327824,548.6210685327824,548.6210685327824,True,False,60,False,2,800,0.7347632325847732,151.40271960183105,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1256,901.0,565.2840711049146,571.9507781153911,571.9507781153911,571.9507781153911,571.9507781153911,True,False,60,False,2,800,0.8411965343823133,187.1432780414774,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1257,994.0,623.6319275008714,600.4186606386611,600.4186606386611,600.4186606386611,600.4186606386611,True,False,60,False,2,800,0.9280237016382015,223.86319783617557,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1258,757.0,474.9390031369815,632.2616827098882,632.2616827098882,632.2616827098882,632.2616827098882,True,False,60,False,2,800,0.7067544689538415,143.5445333912705,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1259,763.0,478.70338096897876,577.6394609843901,577.6394609843901,577.6394609843901,577.6394609843901,True,False,60,False,2,800,0.7123562216800279,145.0675074357119,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1260,581.0,364.5172533983967,571.8520865853011,571.8520865853011,571.8520865853011,571.8520865853011,True,False,60,False,2,800,0.5424363889857093,108.7288970935349,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1261,652.0,409.0623910770303,518.2361668570729,518.2361668570729,518.2361668570729,518.2361668570729,True,False,60,False,2,800,0.6087237962455808,120.6006833931408,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1262,1180.0,740.327640292785,521.854302388097,521.854302388097,521.854302388097,521.854302388097,True,False,60,False,2,600,1.4689040481999702,650.49624239232,True,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1263,770.0,483.0951551063088,660.5312911074307,660.5312911074307,660.5312911074307,660.5312911074307,True,False,60,False,2,600,0.9585221331474382,238.51813052216454,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1264,753.0,472.42941791565005,575.6480980658725,575.6480980658725,575.6480980658725,575.6480980658725,True,False,60,False,2,800,0.703019967136384,142.54253569814364,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1265,646.0,405.29801324503313,566.610357378318,566.610357378318,566.610357378318,566.610357378318,True,False,60,False,2,800,0.6031220435193946,119.49008881621708,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1266,773.0,484.9773440223074,533.2367736908532,533.2367736908532,533.2367736908532,533.2367736908532,True,False,60,False,2,800,0.7216924762236717,147.65953960497853,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1267,562.0,352.5967235970722,556.9523869040531,556.9523869040531,556.9523869040531,556.9523869040531,True,False,60,False,2,800,0.524697505352786,106.00156588906682,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1268,571.0,358.243290345068,501.0963283896085,501.0963283896085,501.0963283896085,501.0963283896085,True,False,60,False,2,800,0.5331001344420654,107.27086297662139,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,1269,499.0,313.0707563611014,491.5817953856258,491.5817953856258,491.5817953856258,491.5817953856258,True,False,60,False,2,600,0.6211721356371059,123.14280749925325,False,0.0912,0.0336,rolling
