variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
novelty_2_quantile_provisioning,hybrid,1183,776.0,486.859532938306,565.50048828125,427.707275390625,565.50048828125,704.1942138671875,True,False,60,False,2,800,0.724493352586765,148.45035743619843,False,0.11759999999999998,0.040799999999999996,rolling
novelty_2_quantile_provisioning,hybrid,1184,943.0,591.634715928895,580.2235107421875,441.6533203125,580.2235107421875,712.880126953125,True,False,60,False,2,800,0.8804088034656177,202.8359912258896,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1185,737.0,462.39107703032414,623.9105224609375,484.32147216796875,623.9105224609375,749.9290771484375,True,False,60,False,2,800,0.6880819598665537,138.63987286973486,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1186,729.0,457.3719065876612,570.9456787109375,432.97119140625,570.9456787109375,705.03125,True,False,60,False,2,800,0.6806129562316388,136.7509507233423,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1187,892.0,559.6375043569188,564.3826904296875,426.2822265625,564.3826904296875,696.8524169921875,True,False,60,False,2,800,0.832793905293034,183.96451206547567,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1188,862.0,540.8156151969328,604.95703125,465.7628479003906,604.95703125,730.470947265625,True,False,60,False,2,800,0.8047851416621024,173.82365643556653,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1189,1201.0,753.5029627047752,600.32373046875,461.5331726074219,600.32373046875,728.3656005859375,True,False,60,False,2,800,1.1212841706916297,333.7579041598748,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1190,947.0,594.1443011502266,698.3155517578125,557.3929443359375,698.3155517578125,815.9920654296875,True,False,60,False,2,800,0.8841433052830754,204.40576138136475,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1191,832.0,521.9937260369467,639.1429443359375,500.302734375,639.1429443359375,771.4622802734375,True,False,60,False,3,600,0.6904678915832628,139.25199370768118,False,0.1272,0.040799999999999996,rolling
novelty_2_quantile_provisioning,hybrid,1192,886.0,555.8731265249215,608.79248046875,470.4220275878906,608.79248046875,745.848388671875,True,False,60,False,2,800,0.8271921525668475,181.88065353513716,False,0.11759999999999998,0.040799999999999996,rolling
novelty_2_quantile_provisioning,hybrid,1193,820.0,514.4649703729523,620.8043212890625,481.7887878417969,620.8043212890625,754.8570556640625,True,False,60,False,2,800,0.765572872578798,160.76665815789568,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1194,753.0,472.42941791565005,601.8287353515625,463.20391845703125,601.8287353515625,737.465576171875,True,False,60,False,2,800,0.703019967136384,142.54253569814364,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1195,776.0,486.859532938306,579.8125610351562,441.5397033691406,579.8125610351562,715.7591552734375,True,False,60,False,2,800,0.724493352586765,148.45035743619843,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1196,760.0,476.82119205298017,581.4638671875,442.9241027832031,581.4638671875,714.514892578125,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1197,814.0,510.70059254095503,574.357666015625,435.9427185058594,574.357666015625,706.518310546875,True,False,60,False,2,800,0.7599711198526117,159.00667250880406,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1198,892.0,559.6375043569188,585.87451171875,447.148681640625,585.87451171875,714.8621826171875,True,False,60,False,2,800,0.832793905293034,183.96451206547567,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1199,1123.0,704.5660508888114,607.1460571289062,468.03387451171875,607.1460571289062,733.5440673828125,True,False,60,False,2,800,1.0484613852512075,287.45782733281203,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1200,1079.0,676.9606134541652,674.7615356445312,534.3525390625,674.7615356445312,794.62841796875,True,False,60,False,2,800,1.0073818652591744,264.0157052900762,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1201,663.0,415.9637504356919,673.7620849609375,533.967041015625,673.7620849609375,800.426513671875,True,False,60,False,2,800,0.6189936762435891,122.69049020427869,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1202,787.0,493.7608922969676,564.9719848632812,427.87158203125,564.9719848632812,708.02734375,True,False,60,False,2,800,0.7347632325847732,151.40271960183105,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1203,675.0,423.4925060996863,587.8570556640625,449.3484191894531,587.8570556640625,722.552734375,True,False,60,False,2,800,0.6301971816959617,125.05073439273602,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1204,659.0,413.4541652143604,553.8956298828125,416.0898742675781,553.8956298828125,689.99169921875,True,False,60,False,2,800,0.6152591744261315,121.92246398430473,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1205,563.0,353.22411990240505,542.9481201171875,405.11749267578125,542.9481201171875,676.2869873046875,True,False,60,False,2,800,0.5256311308071504,106.14061140220865,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1206,839.0,526.3855001742768,511.7616271972656,374.5657653808594,511.7616271972656,645.0091552734375,True,False,60,False,2,800,0.7833117562117214,166.5120172843558,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1207,757.0,474.9390031369815,578.2569580078125,439.16925048828125,578.2569580078125,699.6707763671875,True,False,60,False,2,600,0.9423392919384553,230.6240791496782,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1208,1090.0,683.8619728128268,559.96826171875,421.8253479003906,559.96826171875,685.6446533203125,True,False,60,False,2,800,1.0176517452571827,269.70118785921835,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1209,882.0,553.3635413035901,653.181640625,512.9174194335938,653.181640625,768.5523681640625,True,False,60,False,2,800,0.82345765074939,180.50700042564267,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1210,602.0,377.6925758103869,606.463134765625,468.01641845703125,606.463134765625,734.1492919921875,True,False,60,False,2,800,0.5620425235273615,111.95803222130868,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1211,544.0,341.30359010108054,531.6590576171875,394.9154052734375,531.6590576171875,668.6683349609375,True,False,60,False,2,800,0.507892247174227,103.58235949718984,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1212,538.0,337.5392122690833,507.89886474609375,371.0753173828125,507.89886474609375,642.6984252929688,True,False,60,False,2,800,0.5022904944480406,102.81063543200446,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1213,861.0,540.1882188915998,497.4386901855469,360.46527099609375,497.4386901855469,627.9869384765625,True,False,60,False,2,600,1.0718020216103172,301.62370998526575,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1214,900.0,564.6566747995818,577.6905517578125,438.5322570800781,577.6905517578125,695.3763427734375,True,False,60,False,2,600,1.1203505452372655,333.12456525740305,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1215,811.0,508.81840362495643,595.79345703125,456.81298828125,595.79345703125,715.4002685546875,True,False,60,False,2,800,0.7571702434895184,158.13634983366535,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1216,940.0,589.7525270128965,578.5321044921875,440.3082275390625,578.5321044921875,704.4774169921875,True,False,60,False,2,800,0.8776079271025246,201.66736916073774,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1217,487.0,305.542000697107,615.798095703125,476.6572265625,615.798095703125,738.650390625,True,False,60,False,2,800,0.4546755962754569,96.91910712299686,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1218,747.0,468.66504008365285,499.1830749511719,363.1923828125,499.1830749511719,638.1265258789062,True,False,60,False,2,800,0.6974182144101977,141.05937603844586,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1219,741.0,464.90066225165566,554.8516845703125,416.58935546875,554.8516845703125,680.4144287109375,True,False,60,False,2,600,0.9224219489120152,221.2737229867355,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1220,684.0,429.13907284768214,553.372802734375,415.3227844238281,553.372802734375,678.827392578125,True,False,60,False,2,800,0.6385998107852413,126.87689761371423,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1221,737.0,462.39107703032414,538.7914428710938,401.16143798828125,538.7914428710938,666.2108764648438,True,False,60,False,2,800,0.6880819598665537,138.63987286973486,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1222,766.0,480.58556988497736,551.74462890625,413.69281005859375,551.74462890625,676.9869995117188,True,False,60,False,2,800,0.7151570980431211,145.83803575099788,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1223,703.0,441.05960264900665,560.518310546875,422.32293701171875,560.518310546875,685.2723388671875,True,False,60,False,2,800,0.6563386944181646,130.89282181986167,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1224,803.0,503.7992331822935,544.253173828125,406.57257080078125,544.253173828125,671.2969970703125,True,False,60,False,2,800,0.7497012398546035,155.84678775037372,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1225,743.0,466.1554548623214,569.6143798828125,431.2309875488281,569.6143798828125,692.90966796875,True,False,60,False,2,800,0.6936837125927402,140.08374548753332,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1226,914.0,573.4402230742419,555.8671875,417.99554443359375,555.8671875,682.1563720703125,True,False,60,False,2,800,0.8533336652890504,191.8482371970167,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1227,757.0,474.9390031369815,602.5189208984375,463.4721374511719,602.5189208984375,723.4349365234375,True,False,60,False,2,800,0.7067544689538415,143.5445333912705,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1228,571.0,358.243290345068,566.4853515625,428.62164306640625,566.4853515625,695.5217895507812,True,False,60,False,2,800,0.5331001344420654,107.27086297662139,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1229,760.0,476.82119205298017,515.485595703125,378.7067565917969,515.485595703125,649.51904296875,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1230,830.0,520.7389334262809,558.2332153320312,419.89306640625,558.2332153320312,683.142822265625,True,False,60,False,2,600,1.0332121694965892,278.53681178989666,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1231,884.0,554.6183339142558,578.6468505859375,440.00347900390625,578.6468505859375,701.75830078125,True,False,60,False,2,800,0.8253249016581188,181.19227307680876,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1232,882.0,553.3635413035901,597.1932983398438,458.3436584472656,597.1932983398438,720.2708740234375,True,False,60,False,2,800,0.82345765074939,180.50700042564267,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1233,764.0,479.33077727431163,601.4345703125,462.69854736328125,601.4345703125,726.8699951171875,True,False,60,False,2,800,0.7132898471343923,145.3236784312839,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1234,832.0,521.9937260369467,572.5701904296875,434.6065368652344,572.5701904296875,703.420166015625,True,False,60,False,2,800,0.7767763780311706,164.36465510331948,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1235,759.0,476.1937957476473,589.2088623046875,450.6252136230469,589.2088623046875,717.1654052734375,True,False,60,False,2,800,0.7086217198625704,144.04952070754626,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1236,807.0,506.30881840362497,570.2938232421875,432.2090148925781,570.2938232421875,700.8936767578125,True,False,60,False,2,800,0.753435741672061,156.985894583015,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1237,574.0,360.1254792610666,581.1011962890625,442.620849609375,581.1011962890625,709.1805419921875,True,False,60,False,2,800,0.5359010108051586,107.70296374815823,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1238,807.0,506.30881840362497,518.8102416992188,381.91082763671875,518.8102416992188,653.8277587890625,True,False,60,False,2,800,0.753435741672061,156.985894583015,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1239,575.0,360.75287556639944,573.665771484375,434.91656494140625,573.665771484375,698.2581787109375,True,False,60,False,2,600,0.7157795150126973,146.01008628015308,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1240,760.0,476.82119205298017,513.3621826171875,376.41522216796875,513.3621826171875,645.4876708984375,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1241,900.0,564.6566747995818,555.68896484375,417.332275390625,555.68896484375,679.2025756835938,True,False,60,False,2,600,1.1203505452372655,333.12456525740305,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1242,1047.0,656.8839316835134,595.535400390625,456.47344970703125,595.535400390625,715.2327880859375,True,False,60,False,2,800,0.977505850719514,248.12434352106266,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,1243,885.0,555.2457302195887,643.5914306640625,503.8209228515625,643.5914306640625,761.6387939453125,True,False,60,False,2,800,0.8262585271124833,181.53607439062534,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1244,844.0,529.5224817009411,608.94091796875,470.4513854980469,608.94091796875,737.3800048828125,True,False,60,False,2,800,0.7879798834835432,168.06795186789034,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1245,1238.0,776.7166260020913,599.5101318359375,461.09674072265625,599.5101318359375,730.3997802734375,True,False,60,False,2,800,1.1558283125031121,357.9409199008255,True,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1246,1148.0,720.2509585221331,712.6434326171875,571.5225830078125,712.6434326171875,830.8955078125,True,False,60,False,2,800,1.0718020216103172,301.62370998526575,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1247,875.0,548.9717671662601,702.4505615234375,562.325927734375,702.4505615234375,830.8272705078125,True,False,60,False,3,600,0.7261531311723016,148.92188522717035,False,0.1272,0.040799999999999996,rolling
novelty_2_quantile_provisioning,hybrid,1248,797.0,500.03485535029625,633.9312744140625,495.4735107421875,633.9312744140625,775.5792236328125,True,False,60,False,3,600,0.6614217663363707,132.08443451593922,False,0.108,0.0,rolling
novelty_2_quantile_provisioning,hybrid,1249,829.0,520.1115371209481,607.7271118164062,469.3170471191406,607.7271118164062,749.912109375,True,False,60,False,2,800,0.7739755016680776,163.45534333498853,False,0.11759999999999998,0.040799999999999996,rolling
